name	criterion	diff_prop	variability
Bhlhe22	0.00604340118460762	0.000552784168284637	0.00836658720354898
Prune1	0.00604334322799351	0.000485898785056782	0.00646453223571399
Phgdh	0.00604212155916215	-0.000964022634168726	0.0254563154875817
Recql5	0.00603425484358293	0.000494824310971864	0.00672441892533887
Mrpl17	0.00603027679866914	-0.000602636516236155	0.00998703088509812
Szrd1	0.00602965360276877	0.000491788612796418	0.00665230588963765
Rab31	0.00602884785795896	0.000690914795567821	0.013133495733902
Adap2os	0.00602421811423176	-0.000973802937210944	0.026130082745435
E230016M11Rik	0.00600053577429803	-0.000777974420785199	0.0168093367345502
Ctc1	0.00599981995102109	0.000325913677251433	0.00295072500622745
H2bc21	0.00599892062619845	0.000755938298804826	0.0158791213108448
Zfp622	0.00597917615344329	0.000538992870640298	0.00812612211919611
Bag4	0.00597342500276303	0.000405029298959969	0.00459754564564171
Sgpp2	0.00596373994226247	0.000935711605331679	0.0246176525359108
Metap1d	0.00595081834313567	-0.000944512455053337	0.0251919619918668
Gnaz	0.00594894628271983	0.000398051496617979	0.00447711683106239
Caskin1	0.00591802377830779	0.000527599739988616	0.00794796112252656
Gm43029	0.00591615607302031	0.000720786340004498	0.0148434156879323
Dync1li1	0.00591218387692586	-0.000759959413305089	0.0165228489308685
C230012O17Rik	0.00590985528042558	-0.00106109049691894	0.032236743071555
Arfgef2	0.00588476590905329	-0.000583359149515461	0.00982683455482889
Pecam1	0.00588066403998696	0.000416154906405286	0.00500791905354711
Lrrtm2	0.00587173959777267	0.000483942196353115	0.00679287164157807
Nfkbiz	0.0058686611130145	0.000472578926624445	0.00648441257686764
Rnf167	0.00586744842041751	0.000441587755147965	0.00566415961982019
Cacna2d2	0.00585986852072644	0.000517437299768386	0.0077972187818262
Emc10	0.00585342655628482	0.00055207166693183	0.00889550424184103
Nfasc	0.00584301983356138	0.000433995700343637	0.00551691296882199
Zfp597	0.00582906555344369	-0.000584588640860917	0.0100577969997678
Vcan	0.00582800853384972	-0.000469231972090478	0.00648238519393665
Igf1	0.00582301683664916	0.000443665774184088	0.0058051809655389
Nrep	0.00581365550509336	0.000602840132150395	0.0107524077590916
Ccnt1	0.00580394319956153	0.0004298654184961	0.00548553146255289
Fos	0.00578854243908979	-0.000927649547218801	0.0256820348209244
Mrps5	0.00578721958202504	0.000407257306461073	0.0049521962538568
Colgalt1	0.00578400539699797	-0.000492316610478882	0.00724488670985031
Rbx1	0.00577802890147794	-0.000381851095617614	0.00436745724713388
Lcor	0.00577585765855174	-0.000590577446233698	0.0104549208993907
Glud-ps	0.00577528240809355	0.000919066318185835	0.0253248714288527
Cnbp	0.00577074095877055	-0.000473329339755635	0.00672765467303373
Gmps	0.00574259242204679	-0.000751219969793937	0.0171126891542822
Fbxw11	0.00574250238081478	0.000399791068413147	0.00484689718245809
Pakap_3	0.00574116953222096	0.00077393036197565	0.0181720124899721
Dpp6	0.00571716196017059	-0.000527148199020611	0.0085016743058091
Pon2	0.00571376064561184	0.00145432738567386	0.0647858673453863
Angpt1	0.00569983863134036	-0.000691190327763991	0.0147051745303366
Dedd2	0.00569163448830159	0.000394259906823402	0.00479834229121373
Gm15599	0.00568384972980625	-0.0011440888101861	0.0405167219465767
Fbxl2	0.00567229076340675	-0.000488780965789748	0.00742525889516406
Tcerg1l	0.00565767490650313	0.000665805178093337	0.0138489982003955
Tmx2	0.00565736878752376	0.000744944684296089	0.0173388013477787
Nos1	0.00565146936825783	0.000790060604880904	0.0195433071604116
Pknox1	0.00565008177905692	-0.000703748304010987	0.0155140524303193
Ndst3	0.00564343499123719	-0.000683765394090874	0.0146800380356038
Chrnb4	0.00562932630309282	-0.000712052902193894	0.0159996939503284
Slc26a7	0.00562761412156057	-0.000745014396586696	0.0175259153077318
Naa50	0.00561614353883852	-0.000397266156303755	0.00500364786947809
Ywhag	0.00558922226667764	0.000401371105529069	0.00515690876750944
Amigo3	0.00558827029349815	-0.000684545217989885	0.0150054655499698
Alg10b	0.00556117898901433	0.000561315767346526	0.0101878076544519
Arhgef7	0.00555779678494227	0.00041586652052128	0.00559889845676613
Mks1	0.00555568801945647	-0.000561879132626675	0.0102284566034049
Ipmk	0.00555172275075505	-0.000389541324973153	0.00492324598051064
Esyt1	0.00553427770120507	0.000474605026275388	0.00735432420884136
Pds5b	0.0055156234615995	0.000348251333905036	0.00398654211626598
Tmem183a	0.00551485756110665	0.000456535465227281	0.00685299541986503
Tspyl5	0.00550551092314814	-0.000455397575091443	0.00684204884447385
Kdm1b	0.00546285759775404	-0.000420681885331287	0.0059301798344265
Ppfia4	0.00545615691568395	-0.000461558174600363	0.00715614596703999
Gtpbp1	0.00545084117940317	0.000414413210191977	0.00578016352857662
Ildr2	0.00543748990875856	-0.000467681870511161	0.00739782650649993
Rad51	0.0054306595319899	0.000521174522597034	0.00921003333821412
Rsrc2	0.00541631810296767	-0.000443768347242357	0.00671280943470644
Gk5	0.00541429521760624	-0.000673593954308827	0.0154779164040329
Rbfox1	0.00539971347929784	0.000401482037188927	0.0055282898697558
Gabrg3	0.00536570412261117	-0.000645279101732621	0.014462446260745
Zfp142	0.00536527522666558	0.000486027856170801	0.00820612847102726
Gxylt1	0.0053491958936755	-0.000414106026046968	0.0059930250868273
Tsc22d4	0.00534406415113076	-0.000695197740859466	0.0169228450748556
Zfyve9	0.00527197287896912	0.000398123838234454	0.00570282480445355
Lekr1	0.00525424341608798	-0.000664438875852325	0.0159915180339206
Rarg	0.00525018239492313	0.000615571381862134	0.0137470040156389
Tbcel	0.00524706921579693	0.000358846407547686	0.00467717499633718
Nptx2	0.00522676786854792	-0.000555279043133516	0.0112864182641878
Tub	0.00521644422242572	-0.000371789345850804	0.0050797781374493
Tmbim6	0.00520097774824408	0.000441681997708887	0.00721189517233923
Psmb5	0.00518358426614476	-0.000530399340192611	0.0104699745097194
Oard1	0.00517580707560852	-0.000434951171355391	0.00706195343552227
Lmo3	0.00516778564392407	0.000634568917432299	0.0150781690776063
H2az2	0.00513752022122512	0.000363157965865168	0.0049967090410354
Gm10516	0.00513556150223665	-0.00116061821670876	0.05107435567033
Naxe	0.00512596845432294	-0.000550240838252725	0.0115226874483306
Fam168b	0.00511769410559419	0.000299880673241715	0.0034335889839848
Vldlr	0.00509766774514017	0.000363030218834437	0.00507157092653608
Rgs4	0.00509245778293265	0.000647931783571365	0.0161883913175644
Ddx5	0.00502484410133375	-0.000664542267404034	0.017490411757992
Gm13416	0.00502386987077103	-0.00119833057540686	0.056895316485957
Stradb	0.00501045622099466	0.000509928634044421	0.01035772212268
Hsp90b1	0.00499425811173934	0.000440189058534768	0.00776848836214191
Bcdin3d	0.00499212554539882	-0.000541040119849123	0.0117459444808313
Atf6	0.00494936659291192	0.000346643704631222	0.00490532051561194
Dnah11	0.00494005146570714	0.000986017328093836	0.0398387907489139
Scaf4	0.00493792279831257	-0.000412858800610594	0.00699060079045121
Cuta	0.00493636651392901	-0.000319445230354543	0.00418772371053591
Ier2	0.00493465611534345	-0.000534813661615008	0.011746032524466
Tmem87b	0.00493458975202704	-0.000382314285477581	0.00600259368783689
Dagla	0.00493407255600348	-0.000410120362002553	0.0069089428617281
9230116N13Rik	0.00492607279904858	-0.000624560999071488	0.0160748922585493
Mag	0.00492340917908963	0.000557098537358414	0.0128036022601342
Slc2a9	0.00492247418410908	0.000612050541435261	0.0154599355327484
Gpatch4	0.00490549185567115	-0.000447716335422177	0.00832991870050906
4932438A13Rik	0.00490359153536543	0.00034270883832932	0.00488452162132187
Acp1	0.0049016323609968	0.000695394407012828	0.0201270867094988
Cep83os	0.004885325837228	0.000708389768989348	0.0210260401792005
Git2	0.00488383875303735	0.000383294674615675	0.00615946422842687
Ada	0.00487177104218733	-0.000448319565469202	0.0084684055100492
Ndufaf6	0.00486438048741543	-0.000657656836043297	0.0182786283274356
Naa16	0.00485985868954141	0.000416146541553253	0.0073323856122912
Xkr8	0.00485413673213068	-0.000455559969821717	0.00880779301607198
Foxj3	0.00483244570759701	0.000391893967044421	0.00657662666228917
Sft2d1	0.00482153269925042	0.000825453676306376	0.0293099568615477
Gm7451	0.00482098474940624	0.000730173963026437	0.022939353278901
Efna5	0.00480765075393374	-0.000560058749084769	0.0135706718627294
Ddx31	0.00480487223548717	-0.000426535634439951	0.00788037621139455
Mpst	0.00480474309742094	0.000430255940481239	0.00801887433238771
Rbm12b1	0.00479960525714972	0.000702804838176752	0.0214416619389737
Slc29a4	0.00479131743365024	0.000452747673417742	0.00892899470091703
Cbr3	0.00478966469805347	0.00079823696404191	0.0277749602801322
Abhd2	0.00478531052996551	0.000323318893517666	0.00456501193064376
Stam	0.0047791612845379	0.000347665122166441	0.00529198828997099
Zkscan5	0.00475281986924669	-0.000302749930594093	0.00405756414878363
Kbtbd8	0.00475198464783971	-0.000428583254485582	0.00813430287348029
Traip	0.00474491590884436	-0.000393794636377676	0.00688783211450151
Tada3	0.00471228811142988	-0.000365058918216254	0.00600153376660002
Atp13a3	0.00471044684231807	0.000358696185981278	0.00579868214396821
Rpl7a	0.00470592738779169	0.00110809791756294	0.055445439955939
Rsrc1	0.00468608369859169	-0.000399761042307156	0.00727747722457027
Baz2b	0.00468180342986104	0.00038124816979801	0.00663115507083779
Cep170b	0.0046729066320314	-0.000457742144975348	0.00959549964188763
Psmb6	0.00467264978719898	0.000527689908586648	0.0127535507197228
Spock3	0.00466455692842742	-0.000369796661201516	0.00628499846370087
Anp32a	0.00465072963237244	-0.000397668850461996	0.00731140703389164
Bivm	0.00464514999824627	0.000309406952773816	0.00443670601268816
Col28a1	0.0046401395436989	-0.000864953021349035	0.0347474514952629
Cmtm3	0.00461984395675659	0.000643389217715562	0.0193951410994109
Psrc1	0.00461494524042583	-0.000415764617749503	0.00811637212082564
Jarid2	0.00461040437916145	-0.000361208175832128	0.00613814446452585
Cds1	0.00459795495228842	-0.000462877353871793	0.010134502709126
Klhl25	0.00459741431113096	-0.000413712905579178	0.00809787093524269
Ubtd1	0.00459652312256722	0.000426609592310889	0.00861394975792049
Kcnj11	0.00458941647036263	-0.000719802193159036	0.0245986566911898
Slc27a1	0.0045847320070487	-0.000428531489487738	0.0087365018102419
Mocs2	0.0045841246448398	0.000320425055967466	0.00488584968987656
Afg1l	0.00456110024318975	-0.000661741691309392	0.0210493049411295
Snrpb	0.00454238216626821	0.000589272918968597	0.0168292834595023
Ecd	0.00453625037771117	0.00034947947055608	0.00593539058509989
Caln1	0.00450203316777211	0.000279355949385995	0.00385033457557583
Tspoap1	0.00448141859756959	-0.00043042648521735	0.00922501219986604
Mmrn2	0.00448096074268965	-0.000407386554869105	0.00826553758807381
Golga5	0.00448058147142656	0.000244069545008108	0.00296727929286984
Sall1	0.0044787487812761	0.000366846355841388	0.00670895706464625
Cyp1b1	0.00446731931896331	0.000689362248808778	0.0238122810860243
Pa2g4	0.00445888192489243	0.00043271216825147	0.00941773079967529
Exosc7	0.00443043642665394	-0.00042480129259459	0.00919345259067246
St8sia2	0.00441291021694347	-0.000468999335520415	0.0112952090100912
Nrarp	0.00441011667494403	0.000558691162203584	0.0160488324867531
Nat8l	0.00440055764096451	-0.000364524676670808	0.00686180605556258
Emc1	0.00438891700839647	-0.000438006895600029	0.00995972066208234
Gli2	0.00437740910882677	-0.00049347576194203	0.0127085902663811
Psma5	0.00437139643214131	0.00112386657264052	0.0660981221416429
Zfp354c	0.00436516953641393	-0.000283995405994941	0.00423272836187638
Il33	0.00432930982657094	-0.000534029205967068	0.0152157261749002
Hspa5	0.00432004755668477	0.000298342730120082	0.00476929146046122
Glb1	0.00431683465515471	-0.000309559114016034	0.00514228758403688
Ndufa11	0.0043155467085629	-0.000664691222030722	0.0237229254461792
Eif5	0.0043113348528416	0.000446444580998073	0.0107228838490174
Prmt2	0.00428560713034475	-0.00028131149946975	0.00430873971163125
Ttc4	0.0042806114187321	-0.000719328279815912	0.0282385672408483
Eps8	0.00427644652071044	-0.000438999945927554	0.0105381127982105
Repin1	0.00426987183751335	0.000378178733554835	0.00784448662773351
Fbln2	0.00425603726731808	-0.000427026655043961	0.0100669781241595
Proser3	0.0042505389678378	-0.000461599858432749	0.0117935167948057
Gad1	0.00425001673805521	0.000354138468335374	0.00694328398105908
Ybey	0.00422838267362115	-0.000454197878738349	0.0115382948837493
Rtel1	0.00422533936439152	0.000441498093649739	0.0109177833989286
Cox5b	0.00422237805357988	0.00105897039182112	0.0629003995559188
Tmed7	0.00422163841757605	0.000329507034793564	0.00609210409249462
Gamt	0.00422116550368725	0.000657180756140685	0.024238453946076
Pogk	0.00421701618469959	0.00041320793189048	0.00960122757020821
Lztfl1	0.00421463265467006	0.000647182010150349	0.023579436262848
Rfc2	0.00420760245104584	0.00056338700114511	0.0179285119902856
Cadm4	0.00419949265102094	-0.000316237432736566	0.00567065074799657
Acbd5	0.00419515569730411	0.00031394032662635	0.00560012916765572
Vps16	0.0041857998641407	0.000376240744011769	0.00807931851715195
Nmb	0.00417723851768316	-0.000456611410308727	0.0119485435824889
Cited2	0.00417551209500971	-0.000413347499010841	0.0097996628965082
Cntn2	0.00417420535762182	0.000460381495864137	0.0121643273017552
Ncoa7	0.00416973491847759	-0.000373233642285975	0.00801206885379847
Wiz	0.00416534233283525	-0.00054314729338889	0.0170033243409496
Apc2	0.00416437100615166	0.000331362281026149	0.00633151024723519
Zfp770	0.00414073802947324	0.000369621083675664	0.00796815845557037
Abcb9	0.0041368830178245	-0.000459529147183613	0.0123389909604739
Hepacam	0.00411551393096128	-0.000440445096656306	0.0114534258028375
Smim15	0.00411400645619617	-0.000400251570472354	0.0094653385354675
Amt	0.00410588417981394	-0.000340934514607039	0.00689490917690014
Tpcn1	0.00408876760327041	0.00041193827363728	0.0101503130199947
Thop1	0.00407055588806237	0.000363421381275042	0.00797101278240131
Tfam	0.00404382978915618	0.000394132020351656	0.00949943345331142
Man2c1	0.00403487320971147	0.000355458252105034	0.00776099525046407
Tmem42	0.00403224775020427	-0.000510229310838051	0.0160116611524837
Prkch	0.00402815150041541	-0.000463022644854372	0.0132127394339045
Taok1	0.0040255410111799	-0.000343531083857429	0.007282551562863
Cenps	0.00401487798862226	-0.000817691921790931	0.0414796144627922
Rnf122	0.00400125225180118	0.000282624823374156	0.00498917508348107
Ndufv2	0.00399184515325936	0.000312173759152712	0.00611568932965249
Mthfr	0.00398243509430624	-0.000260252371781622	0.00427063032305393
Vps51	0.00396139610219484	0.000337369501083762	0.00725295692031935
Atp5g1	0.00396063526398637	0.000533987086516807	0.0181774018873491
Pnpla8	0.00396050431269462	-0.000365456141307452	0.00851470385634572
Fndc10	0.00395870636244011	-0.000403988716836001	0.0104143433831784
Ermp1	0.00393569017881685	-0.000238269631301746	0.00366518229084174
Ephb2	0.00389483553683986	-0.000344270196745267	0.00781305007312089
Spata2	0.0038800968395324	0.000506812278968038	0.0170611824386628
Prpf19	0.00387840362219154	0.00025097240620614	0.00418741439326705
B3galnt1	0.00386974599155571	-0.000260019343896467	0.00451488193694476
Pmf1	0.00386890396418658	-0.000339349518021392	0.00769340462519336
Atp13a4	0.00383822617072534	0.000375996720937355	0.0095963701304774
Alg14	0.00382473408850642	0.000523801032821458	0.0187555674254439
Clns1a	0.00380725863111884	-0.000258699751948588	0.00461707856659718
Rnf13	0.00379713815743797	0.000288373693419552	0.0057676444671596
Timm44	0.00379647878108086	0.000252830772550783	0.00443504376278606
Celsr2	0.00378409029090063	0.000298647207199521	0.00622865010141596
Slc25a17	0.00377481377885388	-0.000393867098853418	0.0108870030596961
Spi1	0.00377051096706419	-0.000446547722922741	0.0140260486701989
Gm38192	0.00373312970577143	0.000698331665099361	0.0349926885303144
Ubald2	0.00372281987149551	-0.000815177153904056	0.0479468358954496
Aldh18a1	0.00371348098117224	-0.000244202114771275	0.00432450529479809
Cdc42bpg	0.00371223930732087	-0.000369677799942125	0.00991687437796891
Zfp930	0.00371183672837764	-0.000608855601320624	0.0269061080590286
Pimreg	0.00369733481657269	0.000453249378355058	0.0150278507579554
Zfp280d	0.00367780625731457	0.000341995592257283	0.00864695746836896
Lsamp	0.00366087066415622	-0.000301360052429422	0.0067764555480339
Prmt9	0.00364980368423919	0.000261741040172903	0.00514285923589045
Gtf3c2	0.00364851337960479	-0.00038170089706302	0.0109449674622956
Gm38336	0.00364138073816238	0.000493441495156677	0.0183628105992647
